Date/Time,Lat,Lon,Base
08/01/14 14:41,40.7722,-73.9671,B02512
08/01/14 14:41,40.7591,-73.9768,B02512
08/01/14 14:42,40.7507,-73.9772,B02512
08/01/14 14:42,40.7543,-73.9634,B02512
08/01/14 14:47,40.7242,-74.0078,B02512
08/01/14 14:47,40.7426,-74.007,B02512
08/01/14 14:48,40.7511,-73.9812,B02512
08/01/14 14:49,40.7488,-73.9737,B02512
08/01/14 14:50,40.7655,-73.9681,B02512
08/01/14 14:51,40.7565,-73.9784,B02512
08/01/14 14:54,40.7615,-73.9711,B02512
08/01/14 14:54,40.7519,-73.9936,B02512
08/01/14 14:55,40.7027,-74.014,B02512
08/01/14 14:56,40.756,-73.9827,B02512
08/01/14 14:57,41.0733,-73.9489,B02512
08/01/14 14:59,40.7233,-74.0029,B02512
08/01/14 15:00,40.7696,-74.2637,B02512
08/01/14 15:01,40.7138,-73.9618,B02512
08/01/14 15:01,40.7512,-73.9827,B02512
08/01/14 15:02,40.759,-73.9776,B02512
08/01/14 15:03,40.758,-73.9713,B02512
08/01/14 15:03,40.6919,-73.9817,B02512
08/01/14 15:04,40.7621,-73.9842,B02512
08/01/14 15:04,40.7099,-74.0092,B02512
08/01/14 15:05,40.763,-73.9732,B02512
08/01/14 15:06,40.7653,-73.9639,B02512
08/01/14 15:07,40.7641,-73.9705,B02512
08/01/14 15:08,40.7769,-73.9779,B02512
08/01/14 15:08,40.7168,-74.0062,B02512
08/01/14 15:09,40.7621,-73.9787,B02512
08/01/14 15:10,40.7589,-73.9771,B02512
08/01/14 15:10,40.7425,-73.9829,B02512
08/01/14 15:10,40.7781,-73.9628,B02512
08/01/14 15:11,40.7557,-73.9779,B02512
08/01/14 15:12,40.7542,-73.9788,B02512
08/01/14 15:12,40.7297,-73.9933,B02512
08/01/14 15:14,40.7336,-73.9859,B02512
08/01/14 15:14,40.792,-73.9754,B02512
08/01/14 15:14,40.7566,-73.9763,B02512
08/01/14 15:16,40.7667,-73.9787,B02512
08/01/14 15:16,40.7382,-74.0002,B02512
08/01/14 15:17,40.7607,-73.9613,B02512
08/01/14 15:17,40.7205,-74.0013,B02512
08/01/14 15:18,40.762,-73.9899,B02512
08/01/14 15:19,40.7442,-73.9825,B02512
08/01/14 15:19,40.7766,-73.9606,B02512
08/01/14 15:20,40.7601,-73.9719,B02512
08/01/14 15:21,40.7277,-73.9871,B02512
08/01/14 15:21,40.6838,-73.8068,B02512
08/01/14 15:23,40.7743,-73.8737,B02512
08/01/14 15:23,40.792,-74.2258,B02512
08/01/14 15:23,40.7428,-73.9804,B02512
08/01/14 15:24,40.7545,-73.9866,B02512
08/01/14 15:26,40.7496,-73.9874,B02512
08/01/14 15:27,40.7605,-73.9737,B02512
08/01/14 15:28,40.734,-74.0072,B02512
08/01/14 15:28,40.8004,-73.9468,B02512
08/01/14 15:28,40.7543,-73.9769,B02512
08/01/14 15:29,40.7797,-73.9557,B02512
08/01/14 15:29,40.7728,-73.9638,B02512
08/01/14 15:30,40.7792,-73.9623,B02512
08/01/14 15:31,40.7386,-73.9843,B02512
08/01/14 15:33,40.7418,-73.9859,B02512
08/01/14 15:33,40.7815,-73.9519,B02512
08/01/14 15:33,40.7452,-73.9517,B02512
08/01/14 15:33,40.743,-73.9811,B02512
08/01/14 15:33,40.7478,-73.9413,B02512
08/01/14 15:33,40.7658,-73.955,B02512
08/01/14 15:35,40.7603,-73.9741,B02512
08/01/14 15:35,40.7282,-73.9988,B02512
08/01/14 15:37,40.7585,-73.9869,B02512
08/01/14 15:37,40.7234,-74.0062,B02512
08/01/14 15:37,40.6539,-73.9546,B02512
08/01/14 15:37,40.73,-73.997,B02512
08/01/14 15:38,40.7235,-74.0095,B02512
08/01/14 15:38,40.7571,-73.9717,B02512
08/01/14 15:39,40.7599,-73.9725,B02512
08/01/14 15:39,40.7905,-73.9757,B02512
08/01/14 15:40,40.7584,-73.9766,B02512
08/01/14 15:40,40.7536,-73.9753,B02512
08/01/14 15:40,40.7093,-74.0136,B02512
08/01/14 15:40,40.7672,-73.844,B02512
08/01/14 15:41,40.7562,-74.0018,B02512
08/01/14 15:42,40.7458,-73.9906,B02512
08/01/14 15:42,40.7472,-74.0009,B02512
08/01/14 15:42,40.7743,-73.963,B02512
08/01/14 15:43,40.7614,-73.983,B02512
08/01/14 15:43,40.7614,-73.983,B02512
08/01/14 15:43,40.6882,-74.1817,B02512
08/01/14 15:43,40.7827,-73.9485,B02512
08/01/14 15:44,40.7728,-73.9667,B02512
08/01/14 15:44,40.7548,-73.977,B02512
08/01/14 15:45,40.7275,-73.9925,B02512
08/01/14 15:47,40.714,-74.0146,B02512
08/01/14 15:47,40.6451,-73.792,B02512
08/01/14 15:47,40.731,-73.9876,B02512
08/01/14 15:47,40.7593,-73.9805,B02512
08/01/14 15:47,40.7618,-73.981,B02512
08/01/14 15:47,40.7683,-73.9529,B02512
08/01/14 15:48,40.7615,-73.9669,B02512
08/01/14 15:48,40.7653,-73.9637,B02512
08/01/14 15:48,40.7695,-73.9827,B02512
08/01/14 15:49,40.75,-73.9904,B02512
08/01/14 15:51,40.7351,-74.0025,B02512
08/01/14 15:51,40.7474,-73.9916,B02512
08/01/14 15:51,40.7576,-73.978,B02512
08/01/14 15:52,40.7409,-73.9921,B02512
08/01/14 15:53,40.707,-74.0067,B02512
08/01/14 15:54,40.7633,-73.9739,B02512
08/01/14 15:54,40.7623,-73.9825,B02512
08/01/14 15:54,40.7215,-74.0044,B02512
08/01/14 15:54,40.7285,-74.0113,B02512
08/01/14 15:54,40.76,-73.976,B02512
08/01/14 15:55,40.7385,-74.0018,B02512
08/01/14 15:56,40.7698,-73.9612,B02512
08/01/14 15:56,40.7698,-73.9612,B02512
08/01/14 15:57,40.7427,-73.9875,B02512
08/01/14 15:58,40.7542,-73.9784,B02512
08/01/14 15:59,40.7458,-73.9891,B02512
08/01/14 16:02,40.7318,-73.995,B02512
08/01/14 16:03,40.7546,-73.9814,B02512
08/01/14 16:05,40.7728,-73.9896,B02512
08/01/14 16:06,40.7503,-73.9752,B02512
08/01/14 16:06,40.732,-73.9922,B02512
08/01/14 16:06,40.7558,-74.0023,B02512
08/01/14 16:07,40.7618,-73.9726,B02512
08/01/14 16:07,40.7487,-74.0037,B02512
08/01/14 16:07,40.7424,-74.0005,B02512
08/01/14 16:08,40.7451,-73.9854,B02512
08/01/14 16:08,40.7422,-73.9856,B02512
08/01/14 16:08,40.7255,-74.0039,B02512
08/01/14 16:08,40.7541,-73.9978,B02512
08/01/14 16:11,40.7276,-74.003,B02512
08/01/14 16:11,40.671,-73.9797,B02512
08/01/14 16:12,40.7726,-73.9669,B02512
08/01/14 16:12,40.7772,-73.9593,B02512
08/01/14 16:12,40.675,-74.0179,B02512
08/01/14 16:13,40.7197,-73.9644,B02512
08/01/14 16:13,40.7421,-74.0045,B02512
08/01/14 16:14,40.7502,-73.9948,B02512
08/01/14 16:14,40.6445,-73.7821,B02512
08/01/14 16:14,40.7385,-73.987,B02512
08/01/14 16:15,40.7521,-73.9893,B02512
08/01/14 16:16,40.7567,-73.9703,B02512
08/01/14 16:16,40.7633,-73.9964,B02512
08/01/14 16:16,40.7642,-73.9554,B02512
08/01/14 16:16,40.7913,-73.9717,B02512
08/01/14 16:16,40.7512,-74.0064,B02512
08/01/14 16:17,40.7244,-73.9977,B02512
08/01/14 16:18,40.7277,-73.9932,B02512
08/01/14 16:18,40.7531,-73.973,B02512
08/01/14 16:20,40.7588,-73.9612,B02512
08/01/14 16:20,40.7541,-73.9747,B02512
08/01/14 16:20,40.715,-74.0061,B02512
08/01/14 16:20,40.7587,-73.9689,B02512
08/01/14 16:21,40.7558,-73.9981,B02512
08/01/14 16:21,40.7516,-73.994,B02512
08/01/14 16:21,40.763,-73.9743,B02512
08/01/14 16:21,40.7785,-73.9574,B02512
08/01/14 16:22,40.7068,-74.0156,B02512
08/01/14 16:22,40.7155,-74.0054,B02512
08/01/14 16:24,40.7463,-73.985,B02512
08/01/14 16:27,40.751,-73.9923,B02512
08/01/14 16:28,40.7474,-73.9816,B02512
08/01/14 16:30,40.7188,-74.0053,B02512
08/01/14 16:30,40.7602,-73.9723,B02512
08/01/14 16:30,40.7509,-73.8631,B02512
08/01/14 16:30,40.7348,-73.9985,B02512
08/01/14 16:30,40.7462,-73.9819,B02512
08/01/14 16:31,40.6883,-73.9984,B02512
08/01/14 16:32,40.7626,-73.9718,B02512
08/01/14 16:32,40.7626,-73.9718,B02512
08/01/14 16:33,40.7142,-73.9889,B02512
08/01/14 16:34,40.7491,-73.9839,B02512
08/01/14 16:34,40.7188,-73.9518,B02512
08/01/14 16:34,40.7811,-73.9814,B02512
08/01/14 16:35,40.6445,-73.7828,B02512
08/01/14 16:38,40.7861,-73.955,B02512
08/01/14 16:39,40.7579,-73.9738,B02512
08/01/14 16:39,40.756,-73.9901,B02512
08/01/14 16:41,40.7626,-73.9756,B02512
08/01/14 16:41,40.7647,-73.9686,B02512
08/01/14 16:42,40.7644,-73.9558,B02512
08/01/14 16:43,40.7417,-73.9895,B02512
08/01/14 16:43,40.7265,-73.9972,B02512
08/01/14 16:44,40.7325,-73.976,B02512
08/01/14 16:46,40.7485,-73.9885,B02512
08/01/14 16:46,40.6953,-74.1786,B02512
08/01/14 16:46,40.7592,-73.9812,B02512
08/01/14 16:47,40.7613,-73.9794,B02512
08/01/14 16:47,40.6181,-74.0314,B02512
08/01/14 16:49,40.7595,-73.9774,B02512
08/01/14 16:50,40.7398,-73.9933,B02512
08/01/14 16:50,40.7664,-73.9918,B02512
08/01/14 16:51,40.7353,-74.0011,B02512
08/01/14 16:51,40.746,-73.9817,B02512
08/01/14 16:51,40.7573,-73.9821,B02512
08/01/14 16:52,40.7235,-74.0108,B02512
08/01/14 16:53,40.733,-73.9922,B02512
08/01/14 16:53,40.7371,-73.9886,B02512
08/01/14 16:54,40.7444,-73.973,B02512
08/01/14 16:54,40.6468,-73.7898,B02512
08/01/14 16:55,40.7715,-73.9607,B02512
08/01/14 16:55,40.8015,-73.9649,B02512
08/01/14 16:55,40.7379,-73.9808,B02512
08/01/14 16:55,40.73,-73.9976,B02512
08/01/14 16:56,40.7537,-73.9693,B02512
08/01/14 16:56,40.716,-74.0089,B02512
08/01/14 16:57,40.7666,-73.953,B02512
08/01/14 16:57,40.727,-73.9894,B02512
08/01/14 16:58,40.7714,-73.9659,B02512
08/01/14 16:59,40.764,-73.9558,B02512
08/01/14 17:00,40.7795,-73.9835,B02512
08/01/14 17:01,40.7227,-74.0013,B02512
08/01/14 17:04,40.7496,-73.9953,B02512
08/01/14 17:05,40.7305,-74.0019,B02512
08/01/14 17:05,40.7456,-73.9818,B02512
08/01/14 17:05,40.6872,-73.9614,B02512
08/01/14 17:06,40.7515,-73.9881,B02512
08/01/14 17:07,40.7431,-73.9791,B02512
08/01/14 17:08,40.7031,-74.0112,B02512
08/01/14 17:08,40.7733,-73.8857,B02512
08/01/14 17:08,40.7396,-74.004,B02512
08/01/14 17:09,40.7348,-73.989,B02512
08/01/14 17:09,40.7182,-74.0342,B02512
08/01/14 17:09,40.7182,-74.0342,B02512
08/01/14 17:11,40.7023,-74.0122,B02512
08/01/14 17:11,40.704,-73.9905,B02512
08/01/14 17:12,40.764,-73.9852,B02512
08/01/14 17:13,40.6417,-73.7887,B02512
08/01/14 17:14,40.7571,-73.9937,B02512
08/01/14 17:16,40.7516,-73.9517,B02512
08/01/14 17:17,40.7683,-73.9847,B02512
08/01/14 17:17,40.7235,-73.993,B02512
08/01/14 17:19,40.7603,-73.999,B02512
08/01/14 17:19,40.7515,-73.9758,B02512
08/01/14 17:20,40.6856,-73.9916,B02512
08/01/14 17:21,40.763,-73.9786,B02512
08/01/14 17:21,40.7338,-73.993,B02512
08/01/14 17:23,40.7273,-74.0006,B02512
08/01/14 17:24,40.7542,-73.9154,B02512
08/01/14 17:24,40.76,-73.9786,B02512
08/01/14 17:25,40.7075,-74.0066,B02512
08/01/14 17:26,40.7075,-74.0079,B02512
08/01/14 17:27,40.7683,-73.955,B02512
08/01/14 17:28,40.7488,-73.9844,B02512
08/01/14 17:28,40.7543,-73.9995,B02512
08/01/14 17:30,40.7366,-73.9816,B02512
08/01/14 17:31,40.6956,-74.1782,B02512
08/01/14 17:32,40.754,-73.9805,B02512
08/01/14 17:33,40.7415,-73.9956,B02512
08/01/14 17:33,40.7849,-73.9559,B02512
08/01/14 17:34,40.6907,-73.9854,B02512
08/01/14 17:35,40.7548,-73.9719,B02512
08/01/14 17:35,40.7277,-74.0074,B02512
08/01/14 17:36,40.7748,-73.9825,B02512
08/01/14 17:36,40.7204,-73.9966,B02512
08/01/14 17:37,40.9684,-73.7203,B02512
08/01/14 17:37,40.7414,-73.9852,B02512
08/01/14 17:37,40.7163,-74.0153,B02512
08/01/14 17:39,40.6983,-73.9935,B02512
08/01/14 17:40,40.7435,-73.9826,B02512
08/01/14 17:41,40.7501,-73.9833,B02512
08/01/14 17:41,40.7982,-73.9598,B02512
08/01/14 17:41,40.8835,-73.9061,B02512
08/01/14 17:41,40.6456,-73.7767,B02512
08/01/14 17:42,40.7727,-73.9586,B02512
08/01/14 17:44,40.7583,-73.9745,B02512
08/01/14 17:44,40.7486,-73.9844,B02512
08/01/14 17:44,40.7392,-73.9899,B02512
08/01/14 17:45,40.7635,-73.9713,B02512
08/01/14 17:45,40.7331,-74.0062,B02512
08/01/14 17:46,40.7455,-73.9935,B02512
08/01/14 17:47,40.3283,-74.0125,B02512
08/01/14 17:47,40.7389,-74.0092,B02512
08/01/14 17:47,40.7459,-73.9823,B02512
08/01/14 17:48,40.6952,-74.1788,B02512
08/01/14 17:49,40.7505,-73.9858,B02512
08/01/14 17:50,40.6803,-73.9803,B02512
08/01/14 17:50,40.7223,-74.0111,B02512
08/01/14 17:51,40.7597,-73.8956,B02512
08/01/14 17:51,40.6464,-73.7895,B02512
08/01/14 17:51,40.7154,-74.0132,B02512
08/01/14 17:52,40.7472,-73.9796,B02512
08/01/14 17:52,40.7399,-73.9985,B02512
08/01/14 17:54,40.7661,-73.9949,B02512
08/01/14 17:55,40.7203,-74.0109,B02512
08/01/14 17:55,40.7169,-74.0087,B02512
08/01/14 17:55,40.7937,-73.9191,B02512
08/01/14 17:56,40.6962,-73.9968,B02512
08/01/14 17:56,40.7947,-73.9405,B02512
08/01/14 17:57,40.7535,-73.9798,B02512
08/01/14 17:58,40.7253,-74.0099,B02512
08/01/14 17:58,40.7487,-73.9951,B02512
08/01/14 17:58,40.7661,-73.9607,B02512
08/01/14 17:58,40.7729,-73.9181,B02512
08/01/14 17:59,40.7528,-73.9743,B02512
08/01/14 17:59,40.7357,-73.9929,B02512
08/01/14 18:00,40.7057,-74.0069,B02512
08/01/14 18:01,40.7983,-73.9722,B02512
08/01/14 18:01,40.7229,-74.0096,B02512
08/01/14 18:01,40.7229,-74.0096,B02512
08/01/14 18:02,40.7406,-73.9903,B02512
08/01/14 18:03,40.7708,-73.9918,B02512
08/01/14 18:03,40.7482,-74.0056,B02512
08/01/14 18:05,40.7631,-73.9807,B02512
08/01/14 18:07,40.7408,-73.9874,B02512
08/01/14 18:07,40.7316,-73.9916,B02512
08/01/14 18:07,40.7577,-73.9822,B02512
08/01/14 18:08,40.7034,-74.0135,B02512
08/01/14 18:08,40.7334,-73.988,B02512
08/01/14 18:09,40.7214,-74.0017,B02512
08/01/14 18:10,40.7423,-73.9818,B02512
08/01/14 18:10,40.6832,-73.9955,B02512
08/01/14 18:11,40.7536,-73.9884,B02512
08/01/14 18:11,40.7624,-73.9897,B02512
08/01/14 18:12,40.7381,-74.0082,B02512
08/01/14 18:12,40.9905,-73.8029,B02512
08/01/14 18:13,40.7035,-73.9846,B02512
08/01/14 18:13,40.6828,-73.9777,B02512
08/01/14 18:14,40.723,-73.9974,B02512
08/01/14 18:15,40.7076,-74.0099,B02512
08/01/14 18:15,40.7137,-74.0091,B02512
08/01/14 18:15,40.7344,-74.0021,B02512
08/01/14 18:15,40.7578,-73.9737,B02512
08/01/14 18:16,40.7778,-73.9834,B02512
08/01/14 18:16,40.7475,-74.0366,B02512
08/01/14 18:16,40.7478,-73.9831,B02512
08/01/14 18:17,40.7302,-73.9978,B02512
08/01/14 18:17,40.5933,-73.9607,B02512
08/01/14 18:18,40.705,-74.0068,B02512
08/01/14 18:18,40.7908,-73.9782,B02512
08/01/14 18:19,40.6871,-73.9569,B02512
08/01/14 18:20,40.7411,-74.0286,B02512
08/01/14 18:22,40.7582,-73.975,B02512
08/01/14 18:22,40.7704,-73.9481,B02512
08/01/14 18:24,40.6801,-74.0106,B02512
08/01/14 18:24,40.753,-73.9835,B02512
08/01/14 18:25,40.774,-73.8727,B02512
08/01/14 18:26,40.7141,-74.0151,B02512
08/01/14 18:27,40.7433,-73.9567,B02512
08/01/14 18:28,40.7647,-73.9717,B02512
08/01/14 18:28,40.7563,-73.9713,B02512
08/01/14 18:29,40.7622,-73.9745,B02512
08/01/14 18:29,40.7841,-73.9704,B02512
08/01/14 18:30,40.7475,-73.9847,B02512
08/01/14 18:30,40.7422,-74.0046,B02512
08/01/14 18:30,40.7692,-73.9824,B02512
08/01/14 18:30,40.8031,-73.9682,B02512
08/01/14 18:32,40.7687,-73.9582,B02512
08/01/14 18:32,40.724,-74.0043,B02512
08/01/14 18:32,40.7263,-74.0093,B02512
08/01/14 18:32,40.7651,-73.9889,B02512
08/01/14 18:32,40.7474,-73.9849,B02512
08/01/14 18:32,40.7544,-73.996,B02512
08/01/14 18:33,40.7406,-74.0066,B02512
08/01/14 18:33,40.7609,-73.9993,B02512
08/01/14 18:33,40.6917,-74.1771,B02512
08/01/14 18:34,40.7419,-73.9905,B02512
08/01/14 18:35,40.774,-73.8717,B02512
08/01/14 18:35,40.612,-73.9785,B02512
08/01/14 18:36,40.7076,-74.0081,B02512
08/01/14 18:38,40.7376,-73.9858,B02512
08/01/14 18:38,40.7177,-74.0089,B02512
08/01/14 18:38,40.7267,-74.0089,B02512
08/01/14 18:40,40.755,-73.9707,B02512
08/01/14 18:42,40.7585,-73.9891,B02512
08/01/14 18:42,40.71,-73.9668,B02512
08/01/14 18:43,40.7696,-73.9282,B02512
08/01/14 18:44,40.7838,-73.9717,B02512
08/01/14 18:44,40.7617,-74,B02512
08/01/14 18:45,40.7203,-74.0119,B02512
08/01/14 18:45,40.7478,-73.981,B02512
08/01/14 18:47,40.7322,-74.0016,B02512
08/01/14 18:47,40.7555,-73.9957,B02512
08/01/14 18:49,40.6949,-73.9833,B02512
08/01/14 18:49,40.7228,-73.9833,B02512
08/01/14 18:49,40.7225,-73.9071,B02512
08/01/14 18:49,40.7626,-74.0011,B02512
08/01/14 18:54,40.1586,-74.0241,B02512
08/01/14 18:54,40.7565,-73.9739,B02512
08/01/14 18:55,40.76,-73.9721,B02512
08/01/14 18:55,40.726,-73.9897,B02512
08/01/14 18:55,40.758,-73.8256,B02512
08/01/14 18:55,40.7166,-73.9931,B02512
08/01/14 18:55,40.7352,-73.9935,B02512
08/01/14 18:56,40.7226,-73.9941,B02512
08/01/14 18:57,40.7802,-73.9595,B02512
08/01/14 18:57,40.7874,-73.9715,B02512
08/01/14 18:58,40.775,-73.9593,B02512
08/01/14 18:59,40.6925,-73.991,B02512
08/01/14 19:00,40.7602,-73.9836,B02512
08/01/14 19:03,40.7432,-73.9902,B02512
08/01/14 19:04,40.7495,-73.9932,B02512
08/01/14 19:04,40.7809,-73.9551,B02512
08/01/14 19:04,40.7425,-73.9943,B02512
08/01/14 19:05,40.7437,-74.0063,B02512
08/01/14 19:05,40.7671,-73.922,B02512
08/01/14 19:05,40.749,-73.9928,B02512
08/01/14 19:05,40.7404,-74.0079,B02512
08/01/14 19:05,40.7498,-74.006,B02512
08/01/14 19:07,40.7365,-73.9868,B02512
08/01/14 19:08,40.6777,-73.9975,B02512
08/01/14 19:09,40.7584,-73.9703,B02512
08/01/14 19:10,40.7151,-74.0134,B02512
08/01/14 19:11,40.7611,-73.9742,B02512
08/01/14 19:11,40.7606,-73.9909,B02512
08/01/14 19:11,40.7795,-73.9447,B02512
08/01/14 19:11,40.7166,-73.9929,B02512
08/01/14 19:12,40.7201,-74.0124,B02512
08/01/14 19:14,40.7762,-73.9795,B02512
08/01/14 19:14,40.7502,-73.9835,B02512
08/01/14 19:14,40.7724,-73.9509,B02512
08/01/14 19:15,40.7382,-74.0085,B02512
08/01/14 19:15,40.6908,-74.1774,B02512
08/01/14 19:16,40.7659,-73.9831,B02512
08/01/14 19:17,40.675,-74.0166,B02512
08/01/14 19:18,40.7712,-73.866,B02512
08/01/14 19:19,40.7525,-73.9731,B02512
08/01/14 19:21,40.7345,-73.9982,B02512
08/01/14 19:22,40.6999,-73.9918,B02512
08/01/14 19:23,40.7572,-73.9756,B02512
08/01/14 19:27,40.7789,-73.9776,B02512
08/01/14 19:29,40.7105,-74.0058,B02512
08/01/14 19:30,40.7172,-74.0096,B02512
08/01/14 19:31,40.7719,-73.9903,B02512
08/01/14 19:31,40.7314,-73.9887,B02512
08/01/14 19:32,40.7077,-74.006,B02512
08/01/14 19:33,40.7404,-73.9818,B02512
08/01/14 19:35,40.775,-73.9614,B02512
08/01/14 19:36,40.6417,-73.7882,B02512
08/01/14 19:37,40.7411,-73.9926,B02512
08/01/14 19:37,40.7622,-73.9254,B02512
08/01/14 19:38,40.7349,-73.9932,B02512
08/01/14 19:38,40.7413,-73.9962,B02512
08/01/14 19:39,40.7286,-73.9954,B02512
08/01/14 19:40,40.7384,-73.9854,B02512
08/01/14 19:40,40.7309,-73.993,B02512
08/01/14 19:42,40.7806,-73.9503,B02512
08/01/14 19:42,40.7801,-73.9545,B02512
08/01/14 19:42,40.774,-73.8727,B02512
08/01/14 19:43,40.6812,-73.9927,B02512
08/01/14 19:43,40.7078,-74.0035,B02512
08/01/14 19:44,40.7241,-73.9965,B02512
08/01/14 19:45,40.7589,-73.9749,B02512
08/01/14 19:46,40.7429,-73.993,B02512
08/01/14 19:46,40.7653,-73.9766,B02512
08/01/14 19:47,40.7502,-73.9951,B02512
08/01/14 19:47,40.7394,-73.9994,B02512
08/01/14 19:47,40.8026,-73.9565,B02512
08/01/14 19:47,40.7472,-73.9824,B02512
08/01/14 19:48,40.7453,-73.9047,B02512
08/01/14 19:49,40.7562,-73.9713,B02512
08/01/14 19:49,40.7486,-74.006,B02512
08/01/14 19:50,40.7682,-73.8621,B02512
08/01/14 19:50,40.7634,-73.9722,B02512
08/01/14 19:51,40.7334,-74.0083,B02512
08/01/14 19:52,40.7327,-73.9983,B02512
08/01/14 19:52,40.7582,-73.9752,B02512
08/01/14 19:52,40.7741,-73.8723,B02512
08/01/14 19:53,40.7207,-73.7972,B02512
08/01/14 19:55,40.7866,-73.942,B02512
08/01/14 19:55,40.7441,-74.0033,B02512
08/01/14 19:56,40.7249,-73.9453,B02512
08/01/14 19:56,40.753,-74.0039,B02512
08/01/14 19:56,40.753,-74.0039,B02512
08/01/14 19:57,40.7208,-74.1584,B02512
08/01/14 19:57,40.7711,-73.9638,B02512
08/01/14 19:57,40.76,-73.9648,B02512
08/01/14 19:59,40.7742,-73.8728,B02512
08/01/14 19:59,40.7486,-74.0082,B02512
08/01/14 20:01,40.7498,-73.9924,B02512
08/01/14 20:03,40.7313,-73.9993,B02512
08/01/14 20:03,40.7432,-73.9844,B02512
08/01/14 20:03,40.745,-73.9771,B02512
08/01/14 20:06,40.7107,-74.0117,B02512
08/01/14 20:09,40.7571,-73.9769,B02512
08/01/14 20:10,40.7447,-73.9914,B02512
08/01/14 20:10,40.7367,-73.9047,B02512
08/01/14 20:11,40.758,-73.9658,B02512
08/01/14 20:12,40.756,-73.9768,B02512
08/01/14 20:14,40.7418,-73.9798,B02512
08/01/14 20:14,40.7172,-73.9935,B02512
08/01/14 20:14,40.704,-73.9877,B02512
08/01/14 20:17,40.7741,-73.8723,B02512
08/01/14 20:17,40.7423,-73.9829,B02512
08/01/14 20:18,40.7578,-73.8444,B02512
08/01/14 20:18,40.7395,-73.9936,B02512
08/01/14 20:19,40.6902,-73.9922,B02512
08/01/14 20:19,40.7456,-73.9908,B02512
08/01/14 20:20,40.7657,-73.9548,B02512
08/01/14 20:21,40.094,-74.0555,B02512
08/01/14 20:21,40.8028,-73.9447,B02512
08/01/14 20:22,40.7309,-74.0102,B02512
08/01/14 20:22,40.7579,-73.9718,B02512
08/01/14 20:23,40.7738,-73.8736,B02512
08/01/14 20:23,40.7164,-74.0078,B02512
08/01/14 20:24,40.7037,-73.7996,B02512
08/01/14 20:25,40.7107,-73.96,B02512
08/01/14 20:26,40.7444,-73.9749,B02512
08/01/14 20:28,40.7562,-73.8436,B02512
08/01/14 20:28,40.7442,-73.984,B02512
08/01/14 20:28,40.7301,-74.002,B02512
08/01/14 20:28,40.7306,-73.9861,B02512
08/01/14 20:29,40.7176,-73.9905,B02512
08/01/14 20:29,40.7194,-73.9893,B02512
08/01/14 20:29,40.742,-73.9963,B02512
08/01/14 20:30,40.7353,-73.9748,B02512
08/01/14 20:31,40.7349,-74.0098,B02512
08/01/14 20:31,40.7219,-73.9579,B02512
08/01/14 20:34,40.7265,-74.0057,B02512
08/01/14 20:36,40.8663,-73.9282,B02512
08/01/14 20:36,40.7507,-73.9908,B02512
08/01/14 20:39,40.7167,-74.0145,B02512
08/01/14 20:40,40.7557,-73.9877,B02512
08/01/14 20:41,40.7588,-73.985,B02512
08/01/14 20:41,40.7412,-73.9879,B02512
08/01/14 20:43,40.7393,-74.0342,B02512
08/01/14 20:44,40.7209,-74.0042,B02512
08/01/14 20:45,40.7396,-74.0422,B02512
08/01/14 20:45,40.7396,-74.0422,B02512
08/01/14 20:45,40.73,-73.9898,B02512
08/01/14 20:45,40.7971,-73.9702,B02512
08/01/14 20:45,40.7495,-73.9835,B02512
08/01/14 20:46,40.7491,-73.9761,B02512
08/01/14 20:46,40.7822,-73.9808,B02512
08/01/14 20:47,40.764,-73.9687,B02512
08/01/14 20:47,40.7563,-73.964,B02512
08/01/14 20:48,40.7279,-73.7939,B02512
08/01/14 20:49,40.7739,-73.8715,B02512
08/01/14 20:49,40.7232,-73.9949,B02512
08/01/14 20:49,40.743,-74.008,B02512
08/01/14 20:50,40.7751,-73.9887,B02512
08/01/14 20:53,40.7624,-73.9882,B02512
08/01/14 20:53,40.7306,-74.0041,B02512
08/01/14 20:54,40.721,-73.9749,B02512
08/01/14 20:55,40.7552,-74.0025,B02512
08/01/14 20:56,40.725,-73.9983,B02512
08/01/14 20:57,40.7191,-73.9765,B02512
08/01/14 20:58,40.7318,-74.0041,B02512
08/01/14 20:58,40.7715,-73.9904,B02512
08/01/14 20:58,40.7332,-74.0021,B02512
08/01/14 20:59,40.7546,-73.9725,B02512
08/01/14 21:00,40.7227,-73.5935,B02512
08/01/14 21:01,40.7724,-73.982,B02512
08/01/14 21:01,40.7739,-73.8715,B02512
08/01/14 21:02,40.7222,-73.9934,B02512
08/01/14 21:06,40.7084,-73.9506,B02512
08/01/14 21:06,40.7195,-74.0455,B02512
08/01/14 21:07,40.6915,-74.1772,B02512
08/01/14 21:08,40.7841,-74.39,B02512
08/01/14 21:08,40.7625,-73.9964,B02512
08/01/14 21:08,40.7206,-74.0104,B02512
08/01/14 21:09,40.7412,-73.9876,B02512
08/01/14 21:09,40.7405,-74.0056,B02512
08/01/14 21:10,40.7662,-73.966,B02512
08/01/14 21:10,40.7182,-74.0106,B02512
08/01/14 21:10,40.7384,-74.0294,B02512
08/01/14 21:10,40.7076,-73.9669,B02512
08/01/14 21:11,40.7342,-74.0081,B02512
08/01/14 21:11,40.7205,-73.5881,B02512
08/01/14 21:13,40.766,-73.9796,B02512
08/01/14 21:13,40.848,-74.1751,B02512
08/01/14 21:14,40.7409,-73.9883,B02512
